-3.812008202560022152e+00 -6.122664484911245708e+00
-1.084898742132757388e+00 -2.002299578097970767e-01
1.588880871546190399e+00 -1.584973723475998231e-03
3.157846285591566216e-01 2.305789345430171444e+00
-1.490165278543268412e+00 -3.956778190573236653e+00
-2.369909229793667471e+00 -3.490589087143569191e+00
9.838850161773103897e-01 -6.608786846589108643e-01
-1.311133450559207603e-01 -4.537065776864324107e+00
5.080880378545514775e-01 1.003611539097862160e+00
-3.915259591360778391e+00 -1.145511777558175348e+00
2.439362805856656102e+00 -1.440644997228474278e+00
3.338482419033169446e+00 3.733497302641751059e+00
-2.047881472405740921e-02 -1.435936628781963931e+00
7.078012890692488845e-01 1.361916590204675703e+00
-1.466753656359866653e+00 -3.721192036094518318e+00
1.040822571955912990e+00 -6.591308258918679996e-01
-1.588051572857344995e+00 -2.391223951773770728e-01
7.592529894177939553e-01 2.092926693139835148e+00
-4.459150730826613174e-01 4.479903756197948006e+00
-4.696330288283493637e+00 1.499677341318353063e+00
4.358655569048313083e+00 1.220077745481346954e+00
1.610151130829645005e+00 -1.687707309741983241e+00
1.996839365953990253e+00 -1.657597736924077525e+00
-5.843515227627708031e-01 -6.135625292619595328e+00
-9.578622542966301889e-01 -3.559785983258949571e+00
-2.864568821410484301e+00 3.208702850773989201e+00
-4.992688359076919991e-01 4.261397202234417314e+00
-3.777270022526358906e-01 5.900819347849900254e+00
-1.988608886012897869e+00 -1.035656433397341480e+00
2.732925971059283921e+00 6.698592107633598580e+00
-4.808791348375518471e-01 -2.411487677286065168e+00
-2.929551123348867137e+00 -5.734400539497593208e+00
4.755697061635746348e-01 4.992350689263421182e-01
6.687144258796360319e+00 -2.223272343899878045e+00
7.240392694696530518e-02 -9.389497440867440314e-01
-2.931423086426451774e-01 -6.329055176259239524e-01
-4.253498243552800706e-01 1.135715943138113193e+00
1.547368249482407698e+00 9.807080933629515052e-01
5.082921384073806337e+00 9.806588391532675697e-01
6.336339007470038531e+00 -1.831513999914607116e-01
-1.577558723352522410e-02 1.862533291157247417e+00
-1.153460103100258483e+00 -3.885409432272049490e-01
5.858524725240395803e+00 7.531993489913865192e-01
-3.938739243720394079e+00 -8.718854358384269254e-01
-6.144227450043083794e-01 1.019419494095673784e+00
-1.821952176541453694e+00 -7.704078447371623950e-01
-2.440616474835484162e+00 -4.320952914587627980e+00
7.279084089406077096e-01 9.934544101899944746e-01
6.674679448083004063e-01 7.475032743080029185e+00
-4.698856763910650436e+00 -2.503139718713279116e+00
8.728443536612400244e-01 -2.868795116486003050e+00
2.963260947275551782e+00 8.173494695141145794e-01
-1.115409563558326100e+00 3.516935400986884730e-01
-2.096931123433505739e+00 -2.355320598964056433e+00
3.362934531106011704e+00 -1.785965356267840809e+00
1.384343000104823362e+00 4.051333161877700428e-01
1.179040264841827668e+00 2.961119965975854917e+00
1.134255450479499272e+00 -1.035251059515335470e+00
-2.117855769168139890e+00 -1.503819288215559880e+00
1.420346901405081574e+00 4.572475946016772985e-01
4.259772570489050558e+00 2.014865619717950640e+00
-1.758179189811531540e+00 -3.261087201002462965e+00
1.515205836784214721e+00 -1.281545135926158485e+00
2.963909034546276522e-01 -2.006925447824115860e+00
-2.883970865412007978e+00 2.517732223603079689e-01
-2.249234454306947573e+00 2.345510843118628230e+00
1.480226973568898430e+00 -8.040892670739478998e-01
8.581097893687199551e-01 -2.541524955525749974e+00
1.842342509347632828e-01 -1.823553509202126666e+00
5.070653051012373735e-01 -1.521889248929149951e-01
-1.581615799077656703e+00 -1.734316047535932936e+00
-4.693970938235484391e-01 -1.662479491036328527e+00
-1.071314338097964614e+00 -3.666046609607643170e+00
-4.927868702938888568e+00 -1.699791465375375177e+00
1.093456069044896672e+00 3.013635576387706294e+00
2.823193161507210114e+00 7.726913353924481642e-01
2.798018909164775803e+00 -3.708878257430558101e+00
3.157600049669898046e-01 6.569879453913625156e-01
3.406750640570073596e+00 2.530526832404277560e+00
-1.722025414583559788e-01 -1.024032249780549186e+00
3.641591645944903810e+00 -3.198265409934844428e+00
9.409397737433496944e-01 -5.051385917046435026e+00
2.996218897605297027e+00 -2.149407109466251742e-01
-1.642055986556550051e+00 -1.049993113570384828e+00
2.382028959083434927e+00 9.609024656502175299e-01
-4.969785395352173119e-01 -2.428438305756898785e+00
5.055716971414786487e-01 -2.933703634134344693e-02
-1.855928460901682120e-01 1.721184298446457817e+00
-1.161639147658993787e+00 2.360832305533401954e+00
2.682004179514902997e+00 1.493527395450253925e+00
2.568250223988985392e-01 5.820055734622439303e+00
2.209399137987336559e+00 -1.543214087243720778e+00
1.384150177018319994e+00 5.352945327557417921e-01
7.098112055024234646e-02 -9.035162105477833050e-01
-8.670175934425975450e-01 3.970560737495619774e-01
-3.408770404121601150e+00 -3.510048065173949183e+00
-2.672417856899049760e+00 -2.284396376857328548e+00
-2.194884533998070764e-01 -1.055820793216087461e+00
-5.409529162284948178e+00 -1.091931597784212699e-01
1.073374331218255984e+00 1.819278657237853203e+00
-3.930716291406805563e-01 2.622461619873545757e+00
-1.678602110855075935e+00 -1.668468769842499810e+00
-2.795979621911433011e+00 -2.742148023753120611e+00
7.882697707092036765e+00 -2.971551076434223448e-01
3.087268022845336191e+00 -6.058550251813890064e-01
-1.784456334707051672e+00 7.767050946429249203e-01
2.408047350039644804e-02 7.608075919945216370e-01
-1.024952944927171483e+00 1.183463890851258249e+00
-8.175474186546389799e-01 -2.487230630258292940e+00
4.185979375451825274e-02 1.163838901842747076e+00
-2.374580771604747065e-01 9.468070032707834871e-01
-2.686685492742082459e+00 1.904981623211530195e+00
1.125922853969039794e+00 3.879931049811818355e-01
-4.123233130192012652e+00 -2.302501392391623547e+00
-1.449322379719374165e+00 2.341239523309388115e+00
3.537272898249648190e+00 1.776104677189224157e+00
4.370749624757224172e-01 -2.640177867555617119e+00
-1.566944251718859205e+00 -7.259667237335516443e-01
2.154578099792978652e+00 1.561750269192830887e+00
-2.404465404750901758e+00 3.963323141659221838e-01
-9.441455733973094233e-01 2.131446282846420015e+00
3.175911397284703064e+00 4.161057042361979263e+00
-1.178271061629407646e+00 5.218263227682686800e-01
2.749844911798193792e+00 -1.157938840823012905e+00
5.480001997462445651e+00 -2.117282087940695945e+00
2.143232357337852889e+00 3.333747540355969097e+00
3.158928755850984871e+00 3.872998121720717668e-01
-1.959791397227789389e+00 -3.706681418170508113e+00
2.359246359603448084e+00 -2.143547076277084074e+00
-3.184779037606827456e-01 -1.489143291976833816e-01
-3.971516892447400249e+00 -1.129414231451110195e+00
4.867239051161456054e-01 -4.093638409458215222e+00
9.745712372061502426e-01 2.400425686071799181e+00
2.064353634475438515e+00 -4.441971849553645324e-01
-1.727942542029375250e+00 -3.056688200539801059e+00
2.619553989472439781e+00 2.459266742686852414e+00
-2.633688267639678671e+00 -1.031236653822327209e+00
1.837318952488648405e+00 -3.267990293510134148e+00
-2.173064659578053615e+00 2.242611521655963613e-01
-7.030776402599913100e-01 -1.196438875970753823e+00
6.047550303202667843e-01 -3.814177553162245271e+00
1.356727925977244675e+00 2.372743776536166305e+00
-7.261377559739361498e-01 1.637420749800115871e+00
2.813244179574991399e+00 2.952561266317412780e+00
9.759826532754675710e-02 -6.483165182589217812e-01
1.354234014828157973e+00 4.717581954246174547e+00
-2.637501802075936652e+00 -2.725684308319346716e+00
1.692947042791951517e+00 8.652589639520603670e-01
3.995785194681124586e-01 2.851313603700272314e-01
1.167246590317953192e+00 7.287169078679249790e-01
1.746212789495939832e+00 -4.811020509285472535e+00
-2.333979744090848296e+00 -5.684646386867042267e+00
1.088674844454444735e+00 1.246008379553038115e+00
9.490383692159121143e-01 -2.540355231913058009e+00
4.922399937596998676e+00 -7.347776996717096942e-01
4.414942875153883506e+00 -6.841085718330158771e-01
2.401680436468171642e+00 3.522696823233207652e+00
7.574067842444538456e-01 2.417809323251404852e+00
8.941858852944294389e-01 -1.620021641469292284e+00
-6.660609548209871500e-01 -1.606184046230370033e+00
-3.528228389307406232e-01 1.225587853134717298e+00
-1.937747900709028137e+00 -3.491114427263405151e+00
-1.935967535848627685e+00 -1.985075014674184457e+00
2.400501836257792121e+00 -1.148781506918980844e+00
9.711884540554972522e-01 4.283767760054446150e+00
-2.596656538540742520e+00 1.182047710301329602e+00
-1.075905173635391260e-01 -3.258256464391826590e+00
3.219559717764153728e+00 -1.029250513415665758e+00
1.467905189405913635e-01 -1.237233915642841575e+00
3.982375309012069931e+00 2.714657907671282455e+00
-5.129221930716993949e-01 -4.181261169294617774e-01
-9.322527104464506387e-01 1.136839390378938663e+00
-2.485295801254004289e+00 -3.093507413996890776e+00
-1.591025031068915352e+00 1.698435850910475331e+00
-1.910593181155433973e+00 -2.621654603318728682e+00
-8.350382146573785969e-01 -2.741584928424915635e+00
1.065512472164861890e+00 -4.671921808444229995e+00
-5.672306232709175555e-01 5.651705823124160144e-01
-1.335713827680578891e+00 -6.751843360707865394e-01
-3.259641069951434211e+00 -5.928942439897360472e+00
7.256278495495481762e-01 -8.957714218006842533e-01
2.526279308656292244e+00 5.251884253175864714e-01
-4.374203899285799002e-01 -6.892894747861133542e-01
9.839876106986751303e-01 2.758547577876978796e+00
9.945045516137060448e-02 2.599725818688652379e-01
-3.245023583597910655e+00 -1.429887358790246754e+00
-5.408689649465292071e+00 -3.506904070313671795e+00
5.346702450222755587e+00 2.347627795444422460e+00
9.080313501120733655e-01 -2.475514812692634958e+00
-1.279490374857874091e+00 -3.096064039267486745e+00
2.681520636766318244e+00 -2.290908920827154915e+00
5.099217624952065542e+00 1.117080947825274340e+00
6.734440365013324437e-01 -1.591785365110671480e+00
1.320634849269177069e+00 -1.029871877549186632e+00
3.413936162522258844e+00 3.057780389476549399e+00
2.111791668664290966e-02 2.696009983627867701e+00
-2.469438294067165529e+00 1.534145116647488871e+00
2.261973831625107234e+00 3.628513597373137500e-01
-3.120599163755326949e-02 -2.376015143798988483e+00
1.837418535531452068e+00 -4.476214820977704179e+00
-2.125543419786467769e+00 -3.851237479519158402e-01
1.466530954753304972e+00 7.058013617913627691e-01
-3.930010949509523677e-01 -4.456811114904536630e+00
-1.553553376548647280e-01 -2.905642970315544193e+00
4.525483618452653678e-01 -8.165551161030247806e-01
-3.760118634891239431e+00 -4.622643648821601059e-01
2.458815707372570714e+00 -2.176497983852994089e+00
1.519428465846841325e+00 2.350194651491366304e+00
4.364645518013483827e-02 -4.072822860097229380e+00
-2.223403501418791117e-01 2.694229774810644518e+00
1.263594631371238286e+00 -1.796314577402054746e-01
4.485628631236394104e-01 -3.345499177884399877e+00
3.442574089479704114e+00 -3.424448650828763041e-01
-4.769811499041228808e-01 2.898895729480544858e+00
1.462911407475392611e+00 2.149619617590287746e+00
-3.470813138317384805e+00 -5.159144145853019614e-01
6.659505405172079229e+00 4.581223439841702216e+00
3.598375749268987622e+00 1.367235343295168493e+00
-1.057092139523771318e-01 4.032796917144430004e+00
-4.313673291327573267e+00 -6.206737018761697700e-01
4.617192764216532797e-01 1.941822590048248198e+00
-7.142619660220844713e-01 -2.026404160296139123e-01
1.017935518842869147e+00 -1.564273123007863919e+00
3.333569826280744497e+00 -1.966313348081823786e+00
4.832459019431514236e-01 2.867212501440388750e-01
2.047547813520778970e+00 -2.849733236177288020e+00
-1.054335924925437817e+00 -5.346251231529810077e+00
1.729720904280743099e+00 -2.829845819818057051e-01
3.070831159513485620e+00 1.913529330517430793e+00
-2.420850084923202417e+00 -3.898652207189373442e+00
-2.697797101701097322e+00 1.654664452654642570e+00
1.636767674608385903e+00 1.912289454517531961e+00
1.004118136338284284e+00 2.069387542273847025e+00
-2.840879706409578986e+00 -2.535772876049322999e+00
-3.201451349868906227e-01 -4.054452316631880215e+00
1.323364373817520034e+00 2.069504221814192579e+00
-6.789640038175029924e-01 -9.337933536150051506e-01
1.289303572900162509e+00 -1.787674462693023214e+00
-4.229949066804454816e+00 -5.436913214384793136e+00
1.254123789247063137e+00 -1.257979063979417944e+00
-5.713716142160168987e-01 9.264119400833978890e-01
-1.832915467427131961e+00 -4.002454777116589035e+00
-1.433433346160853938e+00 -5.404954314796127646e-01
1.250193897122304554e+00 2.997978697277115856e+00
-4.194190649655264558e+00 -2.251635592396808772e+00
-1.452399826648295367e+00 -1.538974192361402649e+00
8.607117378122951523e-01 -4.373793472132571303e+00
2.374989400766471359e+00 -2.477983183651172538e+00
-1.084153952720429359e+00 -4.613800721618368517e-01
3.535960558897494721e+00 -7.653327305882783316e-01
-4.876285674336291454e-01 -4.625887785275426545e+00
-2.164915936862689350e+00 -4.510372464182655250e+00
2.639198931402512827e+00 -1.407757036203453715e+00
-6.591799520605702567e-02 4.303529774159477128e+00
6.702338533950712163e-02 -5.100490390246971373e+00
1.775767622375805210e+00 -3.132007980198885377e+00
1.348626797996178794e+00 4.400617325803081847e+00
-3.296067818763364077e-01 -5.278237889122222581e-01
8.237930492574914165e-01 -4.539818755304323439e-01
-3.100862090180257491e-01 2.693951067713983960e+00
-2.645415181895429679e+00 -5.190346916188051107e-01
-3.191446069750264680e+00 1.208471855286450625e+00
2.108306703400458559e+00 -2.732732460363098692e+00
3.453907738016989137e-01 2.057342094889700324e+00
-3.455803588365010892e+00 -3.805918298861789562e-01
3.622796022714243336e-02 -6.506005731053025043e-01
-1.088343616512065015e+00 9.712313451359733119e-01
-1.517306698756267336e+00 -1.487071632833219414e+00
1.862514331212848706e+00 1.763676026742313496e+00
-1.682227861507735733e-01 -1.498379383349484950e+00
6.482739952225301527e-01 1.940130806908848315e+00
1.599404544195732469e-01 3.021525923077039710e+00
-2.511780876106459726e-01 -2.573107941703279833e-01
5.601149197331752871e-01 5.683028606454749720e-01
-9.269245510825803447e-02 1.079294386491324031e+00
1.646472245206011431e+00 -3.621738708465263024e+00
-1.562811088517729319e+00 -2.761790657929881210e+00
4.084926097478066787e+00 2.924186919936379025e-01
3.994683726569254301e+00 1.018893832600490379e+00
2.542413562156492279e+00 -1.731490686313732930e+00
-3.529694801481170430e+00 -9.689088865725270505e-01
2.262717285503092590e+00 1.539006986959724710e+00
-1.777524939832352713e+00 6.448388062002124999e-01
1.182349740832179474e+00 1.410531947964257737e+00
-6.487225842018298216e-01 -3.335345902275141050e+00
-2.057601312301090779e+00 3.168033569007670108e-02
-2.934833829911985825e-01 3.798237108886033941e-01
-8.917352150582604775e-01 4.255642830585603775e+00
1.981878284013642411e+00 -1.425528086866000521e+00
4.498498784036013554e+00 1.169753358275982702e+00
4.455993459338462692e+00 -1.465450746805586846e+00
-4.071032612710983933e+00 -3.966630546395028656e+00
-3.697837739254879463e-01 -2.335116667109544686e+00
1.510087157679708803e+00 2.057311278693197298e+00
1.495127205962957673e+00 2.771901727030488427e+00
6.440990275081865946e-01 -4.877008469720082728e-01
7.864258964717226741e-01 3.271306077993715533e+00
2.266147859983285606e+00 1.905435310588968534e+00
1.771352715904760122e-01 2.123587672294021456e+00
2.217825107464111711e-01 -7.256802835374934757e-01
7.243574747838348316e+00 -1.211066342618157821e-01
2.710638523650317211e+00 1.370903970377661540e+00
1.618195248094171035e+00 1.131281043205667025e+00
-1.449389488181415109e+00 -4.877520855883966666e-01
-2.931678209278972602e+00 -1.442364782378249055e+00
-2.789534885575876810e+00 1.256155260443228894e+00
-5.412626891246087313e-01 -5.108592030679302454e+00
1.167058052821745129e+00 2.531150463587505950e-01
2.742693288355867676e+00 1.182784318764477982e+00
3.616533984640250665e+00 -1.213582621953805951e+00
-2.313466771898767149e+00 2.516831990705161726e+00
1.392482589835394746e+00 -1.245468413107093442e+00
-6.104165469267415212e-01 -3.604475350345393903e+00
7.635507412232471758e-01 -7.119873516915339318e-01
-4.282134852516082724e+00 -1.738642412372111146e+00
2.494287474603347488e-01 -1.482982231115350880e+00
-1.043622142720931789e+00 -2.558893394760601847e+00
-1.086569405315965763e-02 3.715352189547340256e+00
5.784637704011625026e+00 1.813131734224806557e+00
-2.881365684304237451e+00 -2.964917071860086129e+00
-4.131545517052479966e+00 -2.710016411121394242e+00
-6.939467608811576982e-01 -3.122951642201913014e+00
1.011219752468236255e+00 -2.557991251763805263e+00
1.744995167493241350e+00 -3.922332561723295363e+00
