5.490671922568804320e+00 -1.271128042379981116e+00 -7.077689561955304021e-02 -6.677397581394883819e-01
6.865928336125689535e-01 -2.584657089403228802e+00 4.744784984177836229e+00 1.917283884152499451e-01
-7.739120999135007395e-01 -3.532199304093818881e+00 2.006647579714472052e+00 1.342105107273075193e+00
-2.188605516715410371e+00 -2.337436604902436876e+00 2.389207735759303119e+00 -1.525969062316431479e+00
-8.010887651441911395e-01 1.532552144005535633e+00 4.309708099804934633e+00 -1.375760750265466070e+00
-7.850181676713744450e-01 2.368228280699689603e-01 2.308700264474715436e+00 -1.451202251013217204e+00
6.331159917239220780e-01 -1.329784148066593286e+00 2.237838310032866485e+00 1.594712993369633791e+00
-1.919468179693978982e+00 7.783272320102083142e-02 5.507025838293432285e-01 -1.180723435855578929e+00
3.273558220685490294e+00 2.238362889341444006e+00 3.582582806491111160e+00 2.958568184944097013e-01
7.232275048031051590e-01 -7.096900921638978899e-01 1.035213913706583444e+00 -8.659831936630951743e-01
-1.096971800770232708e+00 -1.692479759041788601e+00 2.744070633782264235e+00 -1.592492072742683229e+00
-1.838155260047673156e+00 5.013366761285544815e-01 2.728231175705265965e+00 2.195704153509108636e+00
-1.238749071245776046e+00 2.010205242839627537e+00 1.513259546720743698e+00 -4.185542411657038886e-01
5.120172988270513814e-01 3.758470025544010884e+00 4.995477834561196651e-01 -9.011976307739664183e-01
3.787250890892544852e+00 5.181224279532780308e+00 -6.148124519036276547e-01 4.819715767657277161e-01
4.661671742667257146e-01 1.154004516235544120e+00 -9.487794968780033367e-01 -2.437102272694120941e+00
-1.603483722356860097e+00 -7.755063309018783713e-01 3.653910436472466827e+00 1.613989070184400854e+00
5.285103327757257885e-01 5.522332105866206708e-02 3.855143246845157190e+00 -2.490057067325475604e+00
1.203639826470798591e+00 3.678130260450385713e-01 1.766754360453581585e+00 6.821471352471663030e-01
-5.429107639856709966e+00 -8.317562815081289695e-01 4.872765496276823427e+00 9.026866046563232215e-01
2.246315649805031844e-01 4.517574537550663738e-01 1.934829984247139478e+00 5.327825191374963021e-01
-1.625971263261608124e+00 6.887947862801161447e-01 4.127396195579681737e-01 -9.421261801249171119e-01
1.025493677295885142e+00 1.588032265212414584e+00 -1.409280274345941386e+00 3.505712601832552400e-01
-2.936557122480787374e-01 -2.773885732963174977e+00 2.321526684489024550e+00 -1.954191120717002073e-01
-3.221248601684552071e-01 -3.965327488554526991e-01 1.079230512736683245e+00 2.489357533624240171e-01
7.725547828378348525e-02 -1.847420423443342452e+00 2.872040281531532124e-01 1.426215796069232100e+00
9.110924253182164367e-01 -1.787856187258414498e-01 7.340863320357305932e-01 -6.597996423225564733e-02
1.381555342838700629e+00 -1.467560128062001423e+00 1.559954663686681897e+00 2.966179173658059831e+00
-1.002538076763979769e+00 -2.610163298688226607e+00 3.422070995385362857e-01 4.910039499899159221e-01
-2.842988731263456970e+00 -1.095913776961636055e+00 3.011945455965129970e+00 -7.577831979613288693e-01
-1.707690812430617266e-01 -1.820933172787231769e+00 6.364954568444353811e+00 -2.455340697271795047e+00
-1.199989961557029527e+00 6.507611424026519265e-01 2.544593088607581599e+00 -4.890780372691705402e-02
2.808967660929167831e+00 -1.559226961757105734e+00 4.112865556337144568e+00 1.335621126940605530e+00
-1.327918737296909901e+00 -6.222736391007550605e-01 7.673008949926427569e-01 3.624393544760564634e-01
-2.453396691247991868e+00 9.641062927917370962e-01 3.084338758712418471e+00 9.531954015272213754e-01
-2.018470608923975451e+00 2.829029700766912958e-01 7.219609392332421161e-01 2.580203682019877931e+00
3.037286103370738233e-01 1.177096132731518363e+00 3.612206761590859294e-01 -2.887697134056922632e+00
-2.587891333383024683e+00 -1.203197149016050349e-01 2.348441083800308693e+00 1.472592194685236278e+00
5.720382327315405302e-01 1.225369269623030943e+00 1.964780497175458107e+00 7.814203947631115366e-02
-4.938378407058853781e-01 2.091271543904736074e-01 1.611517991222034762e+00 -2.224783208439473081e-01
-6.681373417358001943e-01 -2.896342833549438112e+00 1.563828370055808437e+00 6.544643233340263766e-02
-7.853591262056599520e-01 -1.703550700130662454e+00 -3.676088544759015697e+00 -4.671955634659462619e-01
-5.786371015176605681e-01 -1.935086299513563146e+00 3.109286209581209715e+00 1.349188241421924062e+00
-2.245565768909002724e+00 -2.825061460720177831e+00 2.794486727884862631e+00 -1.761891253053787132e+00
-3.140731629478600073e+00 1.192838379625469791e+00 -9.647352851671792129e-01 -1.273790681179234330e+00
3.847266020362689609e-01 -2.618893003811513520e-02 4.237393192770450234e+00 2.046460337246928773e+00
-1.749541347739542951e+00 3.007019629670720784e-01 3.054862704645400218e+00 -6.658199604601837684e-01
5.789110130393309017e-01 -7.652195359798246166e-01 2.083184400043411433e+00 -1.162579384441819741e-02
-2.775891586395788924e+00 -1.317736198364124034e+00 3.332321482703679560e+00 1.618359576238098674e+00
-3.090155226694657031e+00 -3.257098507520900466e+00 2.973038538874817505e+00 2.603113285910272801e+00
-3.604331431057220758e+00 -8.513497653922236230e-01 1.466825384258827247e+00 -1.923015482288296329e+00
2.937139050293240405e+00 -2.554821781920738832e+00 3.921499446330067862e+00 -1.327904724575422968e+00
-5.776000093525209822e-01 -1.793088800187574217e+00 2.348002002751004458e+00 2.183069425964184518e+00
-4.190706024178157740e+00 6.715726603178363563e-01 -5.414981907028687536e-01 7.456512367415334408e-01
-1.296485481349314739e+00 -1.046585070191203615e+00 4.211264871618357608e-01 1.931166411992639498e+00
-1.182323223817100644e+00 -3.525714768153995760e-01 2.795481565760230325e+00 1.964590676331267050e+00
2.066423310221625176e+00 6.526635779549907479e-01 2.313777105570411219e-01 -3.654969989321930623e-01
-2.258679223468617270e+00 7.646939558909935375e-01 7.985178874641747360e-01 6.757934285800584195e-01
-8.785424190282257184e-01 -1.229037378080476639e+00 9.569967634007301438e-01 3.183296895723223496e+00
9.156813877289926573e-01 5.664409748770361519e-01 4.346189472909728901e-01 1.842922782676948756e+00
-1.265710631627891880e+00 -3.115228046988163108e-02 3.502640990939041021e+00 5.030210244060675073e+00
-2.074640777732302155e+00 -6.686629380806149436e-01 5.001737055590232961e-01 -3.411948664676479837e+00
-1.657723040395854497e+00 1.969358133808472022e+00 2.115727844163561855e+00 -1.847472698590023887e-01
-1.798704682632055629e+00 1.195885115121772424e+00 2.034412364390083550e+00 7.428457971367370405e-01
1.117319165749678156e+00 6.980917345309786137e-01 -8.305825538968403254e-02 2.051134417056390991e+00
-6.356588716107673953e-01 -1.639269088604386582e+00 2.534027279692933288e+00 1.926875729119001956e-01
6.869395088689688178e-01 3.330450515183270177e+00 1.793101762791724063e+00 -2.408922193849967197e+00
-3.051018420082538540e-01 7.056741327163400523e-01 9.914361600686129039e-01 7.393826576479634038e-01
-4.320001731987274107e-01 -1.458832432765568177e+00 4.020047694405583627e+00 -1.525864798772034847e+00
-1.487720129884138709e+00 -9.540402112382219135e-01 2.454402516751857721e+00 1.750922251017551945e+00
-2.227004593952949474e+00 -4.695687687843062563e-01 3.300844004187228453e+00 9.577018437335557133e-01
3.332647563795184453e+00 1.227396734358779939e-01 7.905811590734773686e-01 5.159772236914013099e-01
-1.219211097754570705e+00 -1.044515246775480355e-01 2.882643632390018418e+00 3.571181894755933728e-01
-2.214332873933007040e+00 -5.531762738058059181e-01 1.654843911216272501e+00 3.929794555217013041e+00
1.131435406618193751e+00 -4.811265712680524165e-01 2.709592255782249381e+00 1.992510783255645679e+00
-2.368404193494969834e-01 -2.103914990664967899e+00 2.196158481452423317e+00 1.101076216488720005e+00
2.624635086255578398e-01 -4.981657713789299224e-01 4.106276812881946014e+00 1.219065913127475254e+00
-7.619112135939274388e-01 -1.170950991436752603e-01 3.192551345929836248e+00 -1.995585721891078634e+00
2.541086988412152303e-01 2.389352809525079058e-01 2.882142728145606903e-01 1.853826005664054088e+00
3.917965593173793892e-01 3.785894323728553057e-01 2.206213039778283314e+00 3.149553937997399689e-01
-2.016969704405404684e+00 3.831387185097557269e-01 3.861801404352373179e+00 1.034282213642941706e+00
-7.900663288382121507e-01 -5.253226728917459454e-01 -8.731361297078310546e-01 -1.307244990495168624e+00
-2.428798107201922907e+00 -5.925427559395700650e-01 1.432939879499918412e+00 2.779686015699441015e-02
-3.970288778536601004e+00 -2.269690812696335325e+00 2.484549936727888486e+00 -4.032566467277525768e-01
-4.663949382684410949e+00 6.228433529231069965e-01 4.206595722875468013e+00 -1.200263023785673067e+00
1.360598769217288062e+00 -8.832350105297378517e-01 1.666531229994120622e+00 -2.661183349033298742e-02
-4.108193033505114222e+00 -2.438864873049174431e+00 1.767706865616077039e+00 2.279509157853659984e-01
-2.593881159415954318e+00 -7.277526080661431696e-01 3.403860258242709769e+00 7.695474970176502394e-01
-2.923655311502584286e+00 -1.153892462076721470e+00 1.520159421134222866e+00 2.516865214683878360e+00
2.696389311652989562e+00 2.556497505825522931e-01 -7.548399033566194349e-01 2.807125526256791792e-01
9.469750622217892877e-01 8.303473058665240825e-02 2.426474637909856735e+00 -8.570239411729386747e-01
-2.615861950736456443e+00 1.820859541964980899e+00 1.374250392641242040e-02 -1.456322202483995465e+00
-5.328632092842560120e-01 3.376101059277233918e-01 3.340509812895536168e+00 7.417326458133047806e-01
-3.127830282594368683e+00 -1.147623212005671745e+00 5.747485129761676914e-01 2.438861300584280467e-01
4.577720323567768812e-01 -3.577588812733158985e-01 2.410069018827130094e+00 2.327628834350648823e+00
-1.422836450018553522e+00 -3.507137764414109959e+00 1.962194627000425795e+00 -7.008438391145652702e-01
-3.287986656221419390e-01 -1.698828541471073983e+00 3.407806702898344753e+00 -1.394702574104640824e+00
-3.268034100504408013e+00 -1.064329203961942971e+00 3.508345032725214363e+00 -3.629706425634808831e-01
-8.240816538661550616e-01 -7.711961883833614584e-01 2.359618931527204921e+00 -2.051520390479371070e-01
-1.838297175274288486e+00 -1.163531593935168917e+00 3.876938390602978401e+00 2.540286237316128570e+00
2.251610702778996220e+00 -5.404999250927409182e-01 1.588564067103021227e+00 1.839554814835264729e+00
3.602727504904532640e+00 -1.878690646388198604e-01 1.758293756334573965e+00 1.361015105435984029e+00
-1.622729264687793604e-01 -2.702373524674816174e+00 9.281120832255178588e-01 3.355476784162712445e+00
2.457141111047996596e+00 2.093563088626402002e-01 -2.469299189561601438e+00 7.760525052253474110e-01
-1.764931421258344180e-01 8.098434428796454920e-01 3.086741667743885031e+00 2.689047600698015739e-01
-2.139385239787323645e-01 -1.043943274428906998e+00 1.854264337145922648e+00 1.802520986364483768e+00
-1.752697772119418129e+00 2.300273724842662126e+00 1.813760675826546986e+00 -8.500741724572856706e-01
-1.370989994012516311e+00 -4.485399718827047522e-02 -2.050985221091660426e-01 -2.558146720699039811e+00
-1.193626099117500589e-01 -6.265386738787452892e-01 1.341196820292301251e+00 3.051111490486586586e-01
-4.042988153678295227e+00 1.187802778838095596e+00 1.920330460873486578e+00 2.316153715470409047e+00
4.675940986662728838e-01 1.350536857711326588e+00 -1.267029412101836838e+00 -1.069515851545904228e+00
-1.365420981165852213e-02 -2.821305092653139113e+00 2.593509357683536187e+00 2.067268485744439221e+00
-1.271020269554061111e+00 -1.135443893492502632e+00 3.842587565101862168e+00 1.397257180462469384e+00
2.870109120464188202e+00 -1.642011111677351476e+00 4.017713533654559299e+00 1.053570005038342750e+00
-1.818210267810299818e+00 8.367195584577430401e-01 3.730081279476068268e+00 1.280017439728266648e+00
-2.496092993140554217e+00 1.488045325069209168e+00 -2.326040843541010705e+00 2.063293123927525119e-01
-9.044627908584653708e-01 4.583332225963170359e-01 -2.300823963405739803e-01 8.466648017750169064e-01
-1.024704864543930061e+00 -1.385439449683115942e+00 1.975610787604587859e+00 -9.321720467619841743e-01
-8.120595265106864691e-01 7.206659750163419975e-01 1.605638682578318210e+00 -1.625300871380641832e+00
-1.364542961924802178e+00 -9.130282512637237502e-02 2.759444346141822546e+00 1.521133626647382719e+00
-4.162278955654887258e-01 1.230604928960246758e+00 3.262394501631114552e-01 1.079173039610380469e+00
-2.265950494133419646e+00 1.612888489253967994e-01 3.018024658538445149e+00 -1.830733835518826735e+00
1.827794251405529868e+00 4.210044867054688056e-01 3.164720166250893918e+00 2.492929115369063309e-01
3.184350003013173946e+00 -2.590193908120742017e-01 1.412295302102056116e+00 3.943417526599136136e-01
-3.491357171208242960e+00 -3.510712418795534084e+00 3.800267130556705286e+00 -1.154813082682054404e+00
-2.913772716458759682e+00 -1.476679068362856118e+00 2.316764197939874759e+00 2.841933491883937846e-01
-2.777696839939555851e+00 -2.144385812090043419e+00 2.701505877050560223e+00 -8.843802781050315032e-01
-1.776148814240780416e+00 -1.168063744391047987e+00 -1.467404493744660865e+00 -2.647670494012897446e+00
-3.294183981981704701e+00 -4.097796655601788039e-03 3.447357388245678167e-01 7.237089970494868796e-01
-3.423370854233318106e+00 -2.998191456387929055e+00 8.829403828706949842e-01 6.261262853760360958e-01
-2.484397597735857222e+00 -4.908973264760500221e+00 2.917872242511989622e+00 8.546137018200364865e-01
1.055451208480960024e-01 1.825669192272559235e-02 2.017511968173276049e+00 -7.049719415251481935e-01
3.011820759779054502e+00 -1.409646068058679980e+00 -5.122785883483370606e-01 2.420198716002118999e+00
2.429486058960906580e-01 2.362528631767476295e+00 1.690730567379853388e+00 -1.110099755416197098e+00
-2.467552213378907844e+00 2.217284698041658009e-01 4.058512123835618657e-01 7.280764627968500102e-01
-3.140749961700401993e-01 -3.776750843595505502e-01 -1.356514152032604059e-01 -2.879839058351056913e-01
-2.583509311082203275e-01 -1.068165570607834347e+00 1.003998565513532837e+00 2.043987785506488908e-01
3.515140957780025777e-01 -4.510541261778261202e+00 3.531368120551594991e+00 2.297792438367467049e+00
-5.591219506697497010e+00 -8.930632299198700830e-01 4.500233450754173248e+00 2.151821817598483511e-01
2.372226523983614610e-01 1.208468371522549933e+00 1.854622295527671216e+00 -2.119652871109001691e+00
9.772403368376569865e-01 -2.066434794350408222e+00 4.480644622524683207e+00 2.187100704357571868e+00
-9.959357201452206931e-01 -2.165864951870112076e+00 2.547015250928822194e+00 8.117441542619871497e-02
-5.001666127066427964e-02 -2.061836078858914512e+00 1.406597207441586006e+00 -2.197259071911001130e-02
-2.678983988591292054e+00 -8.736756436903411194e-01 4.422364576596483410e+00 -7.223258226255143688e-01
1.190564529000969651e+00 2.885980043265528594e-01 3.267438211248494984e+00 -7.852007183124515288e-01
-3.995519844044700175e+00 -3.640181553633635492e+00 3.877532108004286826e-01 4.036293873796564097e-02
-9.815498735085204096e-02 3.911745483711555338e-02 7.960794650523229654e-01 -1.221773042708772072e+00
1.092464439296999323e+00 -3.430518502220875288e+00 -1.634115949531625311e+00 3.750521376375981486e-01
-2.860572026033559201e+00 -7.898455354640522286e-01 9.799798934861396749e-01 -7.837369409119452346e-01
-1.836116185673126733e-01 -1.377342307518683473e+00 1.220476378450541022e+00 2.482066268508325901e+00
-8.561265008548764044e-01 -4.611243849948146512e+00 3.018937806225426179e+00 3.206055501516911210e+00
7.065295730585117173e-01 -1.992984901770095685e-01 -9.634384538259479491e-01 7.422566844478433179e-01
-3.084142484062251111e+00 -1.959766255348839234e-02 1.275687331189337748e+00 -6.433419668630112331e-02
-1.718364617179166887e+00 -5.506992101914721660e-01 -4.361044192029630007e-01 5.081140265242133358e-01
5.960563188958082487e-02 -4.595321302703343491e-01 -1.800675729428578675e+00 2.171542310400078168e+00
-9.838156239760162403e-02 -9.545553621408405798e-01 7.844077560851681064e-01 6.259799345892046174e-02
-3.135873182040117335e+00 -2.768547895898195499e+00 3.269190490904060997e+00 3.868522342479512321e+00
-1.830987895590572068e+00 4.272311601799826386e-01 3.451255708826734825e+00 -1.677107028287071255e+00
8.834524912165886423e-01 -1.687672738391661431e+00 4.167941601930599482e+00 2.120680050374249781e+00
-2.670633193129555494e+00 -1.328836410494967923e+00 4.421968802220436423e+00 2.719844086010895001e+00
-4.030540435224648554e+00 -4.103761728217851790e-01 3.676306305253437490e+00 -2.013785826588224914e+00
2.723762348142132250e+00 3.133492181970364499e+00 -6.197205477583348499e-01 4.025658047188816480e-01
